user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user5,midair,long,10_0,-0.1847,0.9715,-0.3255,0.1990,0.5783,0.3081,-0.7287,0.0002,0.0608,-0.0040,0.9816,0.0005,0.0286,1,0,1.4844,10
user5,midair,long,10_0,-0.1846,0.9719,-0.3255,0.1997,0.5784,0.3068,-0.7290,0.0003,0.0615,-0.0043,0.9816,0.0005,0.0286,1,0,1.5016,10
user5,midair,long,10_0,-0.1844,0.9723,-0.3255,0.2005,0.5784,0.3055,-0.7293,0.0005,0.0623,-0.0046,0.9816,0.0005,0.0286,1,0,1.5184,10
user5,midair,long,10_0,-0.1843,0.9726,-0.3255,0.2009,0.5784,0.3045,-0.7296,0.0008,0.0630,-0.0048,0.9816,0.0005,0.0286,1,0,1.5352,10
user5,midair,long,10_0,-0.1842,0.9729,-0.3254,0.2013,0.5784,0.3035,-0.7299,0.0011,0.0638,-0.0050,0.9816,0.0005,0.0286,1,0,1.5508,10
user5,midair,long,10_0,-0.1840,0.9732,-0.3254,0.2018,0.5784,0.3025,-0.7302,0.0014,0.0645,-0.0051,0.9816,0.0005,0.0286,1,0,1.5692,10
user5,midair,long,10_0,-0.1839,0.9735,-0.3253,0.2023,0.5783,0.3016,-0.7305,0.0019,0.0652,-0.0052,0.9816,0.0005,0.0286,1,0,1.5856,10
user5,midair,long,10_0,-0.1838,0.9738,-0.3252,0.2028,0.5782,0.3007,-0.7308,0.0024,0.0659,-0.0052,0.9816,0.0005,0.0286,1,0,1.6016,10
user5,midair,long,10_0,-0.1837,0.9741,-0.3251,0.2031,0.5782,0.2999,-0.7311,0.0029,0.0665,-0.0052,0.9816,0.0005,0.0286,1,0,1.6199,10
user5,midair,long,10_0,-0.1836,0.9743,-0.3250,0.2033,0.5782,0.2990,-0.7314,0.0034,0.0671,-0.0052,0.9816,0.0005,0.0286,1,0,1.6357,10
user5,midair,long,10_0,-0.1835,0.9746,-0.3249,0.2036,0.5783,0.2981,-0.7317,0.0040,0.0676,-0.0052,0.9816,0.0005,0.0286,1,0,1.6509,10
user5,midair,long,10_0,-0.1834,0.9748,-0.3248,0.2038,0.5782,0.2972,-0.7320,0.0045,0.0681,-0.0052,0.9816,0.0005,0.0286,1,0,1.6680,10
user5,midair,long,10_0,-0.1833,0.9750,-0.3246,0.2040,0.5782,0.2964,-0.7322,0.0050,0.0686,-0.0051,0.9816,0.0005,0.0286,1,0,1.6852,10
user5,midair,long,10_0,-0.1833,0.9752,-0.3245,0.2044,0.5782,0.2957,-0.7325,0.0054,0.0690,-0.0049,0.9816,0.0005,0.0286,1,0,1.7012,10
user5,midair,long,10_0,-0.1831,0.9753,-0.3244,0.2042,0.5779,0.2952,-0.7329,0.0056,0.0695,-0.0048,0.9816,0.0005,0.0286,1,0,1.7177,10
user5,midair,long,10_0,-0.1830,0.9755,-0.3243,0.2040,0.5777,0.2948,-0.7333,0.0057,0.0699,-0.0047,0.9816,0.0005,0.0286,1,0,1.7336,10
user5,midair,long,10_0,-0.1829,0.9757,-0.3241,0.2038,0.5775,0.2944,-0.7337,0.0057,0.0703,-0.0045,0.9816,0.0005,0.0286,1,0,1.7512,10
user5,midair,long,10_0,-0.1828,0.9758,-0.3240,0.2037,0.5773,0.2940,-0.7340,0.0056,0.0707,-0.0044,0.9816,0.0005,0.0286,1,0,1.7679,10
user5,midair,long,10_0,-0.1827,0.9760,-0.3238,0.2037,0.5770,0.2937,-0.7344,0.0054,0.0710,-0.0042,0.9816,0.0005,0.0286,1,0,1.7846,10
user5,midair,long,10_0,-0.1825,0.9762,-0.3237,0.2036,0.5768,0.2933,-0.7347,0.0052,0.0712,-0.0040,0.9816,0.0005,0.0286,1,0,1.8015,10
user5,midair,long,10_0,-0.1824,0.9763,-0.3235,0.2040,0.5765,0.2928,-0.7350,0.0050,0.0713,-0.0038,0.9816,0.0005,0.0286,1,0,1.8180,10
user5,midair,long,10_0,-0.1823,0.9765,-0.3234,0.2043,0.5763,0.2923,-0.7353,0.0047,0.0712,-0.0036,0.9816,0.0005,0.0286,1,0,1.8336,10
user5,midair,long,10_0,-0.1821,0.9767,-0.3232,0.2044,0.5763,0.2919,-0.7355,0.0044,0.0709,-0.0034,0.9816,0.0005,0.0286,1,0,1.8511,10
user5,midair,long,10_0,-0.1819,0.9768,-0.3231,0.2043,0.5760,0.2916,-0.7359,0.0042,0.0703,-0.0032,0.9816,0.0005,0.0286,1,0,1.8679,10
user5,midair,long,10_0,-0.1817,0.9770,-0.3230,0.2043,0.5756,0.2913,-0.7362,0.0040,0.0694,-0.0030,0.9816,0.0005,0.0286,1,0,1.8846,10
user5,midair,long,10_0,-0.1815,0.9772,-0.3228,0.2044,0.5753,0.2911,-0.7366,0.0039,0.0684,-0.0028,0.9816,0.0005,0.0286,1,0,1.9013,10
user5,midair,long,10_0,-0.1813,0.9774,-0.3227,0.2044,0.5750,0.2908,-0.7369,0.0038,0.0674,-0.0025,0.9816,0.0005,0.0286,1,0,1.9180,10
user5,midair,long,10_0,-0.1811,0.9775,-0.3225,0.2045,0.5746,0.2907,-0.7372,0.0036,0.0663,-0.0023,0.9816,0.0005,0.0286,1,0,1.9336,10
user5,midair,long,10_0,-0.1809,0.9777,-0.3224,0.2046,0.5743,0.2905,-0.7375,0.0034,0.0653,-0.0020,0.9816,0.0005,0.0286,1,0,1.9513,10
user5,midair,long,10_0,-0.1808,0.9779,-0.3222,0.2047,0.5740,0.2904,-0.7377,0.0031,0.0644,-0.0017,0.9816,0.0005,0.0286,1,0,1.9680,10
user5,midair,long,10_0,-0.1806,0.9780,-0.3221,0.2048,0.5738,0.2903,-0.7380,0.0028,0.0637,-0.0015,0.9816,0.0005,0.0286,1,0,1.9845,10
user5,midair,long,10_0,-0.1805,0.9782,-0.3219,0.2048,0.5736,0.2901,-0.7382,0.0024,0.0630,-0.0013,0.9816,0.0005,0.0286,1,0,2.0010,10
user5,midair,long,10_0,-0.1804,0.9784,-0.3218,0.2048,0.5735,0.2900,-0.7383,0.0019,0.0624,-0.0011,0.9816,0.0005,0.0286,1,0,2.0182,10
user5,midair,long,10_0,-0.1803,0.9785,-0.3216,0.2048,0.5733,0.2898,-0.7385,0.0013,0.0618,-0.0010,0.9816,0.0005,0.0286,1,0,2.0336,10
user5,midair,long,10_0,-0.1802,0.9787,-0.3215,0.2048,0.5732,0.2898,-0.7386,0.0007,0.0614,-0.0010,0.9816,0.0005,0.0286,1,0,2.0512,10
user5,midair,long,10_0,-0.1802,0.9788,-0.3213,0.2048,0.5731,0.2897,-0.7387,0.0001,0.0610,-0.0010,0.9816,0.0005,0.0286,1,0,2.0683,10
user5,midair,long,10_0,-0.1802,0.9789,-0.3212,0.2048,0.5731,0.2896,-0.7388,-0.0005,0.0605,-0.0010,0.9816,0.0005,0.0286,1,0,2.0864,10
user5,midair,long,10_0,-0.1802,0.9790,-0.3211,0.2050,0.5729,0.2895,-0.7389,-0.0011,0.0600,-0.0011,0.9816,0.0005,0.0286,1,0,2.1013,10
user5,midair,long,10_0,-0.1802,0.9791,-0.3209,0.2050,0.5728,0.2893,-0.7390,-0.0016,0.0595,-0.0012,0.9816,0.0005,0.0286,1,0,2.1179,10
user5,midair,long,10_0,-0.1802,0.9792,-0.3208,0.2048,0.5727,0.2894,-0.7391,-0.0022,0.0589,-0.0014,0.9816,0.0005,0.0286,1,0,2.1337,10
user5,midair,long,10_0,-0.1803,0.9793,-0.3206,0.2046,0.5726,0.2896,-0.7392,-0.0028,0.0583,-0.0015,0.9816,0.0005,0.0286,1,0,2.1512,10
user5,midair,long,10_0,-0.1803,0.9794,-0.3205,0.2044,0.5726,0.2897,-0.7392,-0.0033,0.0577,-0.0016,0.9816,0.0005,0.0286,1,0,2.1679,10
user5,midair,long,10_0,-0.1804,0.9794,-0.3203,0.2042,0.5726,0.2899,-0.7392,-0.0039,0.0571,-0.0017,0.9816,0.0005,0.0286,1,0,2.1859,10
user5,midair,long,10_0,-0.1804,0.9795,-0.3202,0.2041,0.5725,0.2901,-0.7392,-0.0044,0.0564,-0.0018,0.9816,0.0005,0.0286,1,0,2.2015,10
user5,midair,long,10_0,-0.1805,0.9796,-0.3200,0.2040,0.5725,0.2903,-0.7392,-0.0050,0.0557,-0.0019,0.9816,0.0005,0.0286,1,0,2.2182,10
user5,midair,long,10_0,-0.1806,0.9796,-0.3199,0.2038,0.5724,0.2904,-0.7392,-0.0056,0.0551,-0.0020,0.9816,0.0005,0.0286,1,0,2.2339,10
user5,midair,long,10_0,-0.1807,0.9796,-0.3198,0.2039,0.5723,0.2905,-0.7393,-0.0062,0.0544,-0.0022,0.9816,0.0005,0.0286,1,0,2.2515,10
user5,midair,long,10_0,-0.1808,0.9797,-0.3196,0.2039,0.5723,0.2905,-0.7393,-0.0070,0.0538,-0.0023,0.9808,0.0005,0.0285,2,1,2.2884,10
user5,midair,long,10_0,-0.1808,0.9797,-0.3195,0.2040,0.5722,0.2905,-0.7393,-0.0077,0.0531,-0.0024,0.9801,0.0005,0.0283,2,1,2.2905,10
user5,midair,long,10_0,-0.1809,0.9797,-0.3194,0.2040,0.5721,0.2905,-0.7394,-0.0084,0.0525,-0.0025,0.9794,0.0005,0.0282,2,1,2.3016,10
user5,midair,long,10_0,-0.1810,0.9798,-0.3192,0.2043,0.5723,0.2904,-0.7392,-0.0091,0.0519,-0.0027,0.9786,0.0005,0.0281,2,1,2.3187,10
user5,midair,long,10_0,-0.1811,0.9798,-0.3190,0.2045,0.5724,0.2903,-0.7391,-0.0099,0.0513,-0.0028,0.9779,0.0005,0.0279,2,1,2.3336,10
user5,midair,long,10_0,-0.1812,0.9798,-0.3189,0.2047,0.5726,0.2900,-0.7390,-0.0108,0.0507,-0.0029,0.9770,0.0005,0.0278,2,1,2.3517,10
user5,midair,long,10_0,-0.1812,0.9799,-0.3187,0.2051,0.5729,0.2897,-0.7388,-0.0117,0.0501,-0.0031,0.9761,0.0005,0.0277,2,1,2.3683,10
user5,midair,long,10_0,-0.1813,0.9800,-0.3185,0.2052,0.5730,0.2895,-0.7387,-0.0126,0.0494,-0.0032,0.9752,0.0005,0.0275,2,1,2.3860,10
user5,midair,long,10_0,-0.1814,0.9800,-0.3184,0.2053,0.5731,0.2894,-0.7387,-0.0135,0.0487,-0.0034,0.9743,0.0005,0.0274,2,1,2.4013,10
user5,midair,long,10_0,-0.1815,0.9801,-0.3183,0.2055,0.5732,0.2893,-0.7386,-0.0145,0.0480,-0.0035,0.9733,0.0005,0.0272,2,1,2.4178,10
user5,midair,long,10_0,-0.1816,0.9801,-0.3181,0.2057,0.5733,0.2892,-0.7385,-0.0154,0.0472,-0.0036,0.9724,0.0005,0.0271,2,1,2.4336,10
user5,midair,long,10_0,-0.1817,0.9802,-0.3180,0.2059,0.5734,0.2892,-0.7383,-0.0163,0.0466,-0.0038,0.9715,0.0005,0.0270,2,1,2.4511,10
user5,midair,long,10_0,-0.1817,0.9802,-0.3178,0.2061,0.5735,0.2892,-0.7382,-0.0173,0.0459,-0.0039,0.9705,0.0005,0.0269,2,1,2.4680,10
user5,midair,long,10_0,-0.1818,0.9803,-0.3177,0.2063,0.5737,0.2891,-0.7381,-0.0182,0.0453,-0.0040,0.9696,0.0005,0.0267,2,1,2.4865,10
user5,midair,long,10_0,-0.1819,0.9803,-0.3175,0.2066,0.5738,0.2891,-0.7379,-0.0191,0.0447,-0.0041,0.9687,0.0005,0.0266,2,1,2.5011,10
user5,midair,long,10_0,-0.1819,0.9804,-0.3174,0.2068,0.5739,0.2891,-0.7378,-0.0200,0.0441,-0.0042,0.9677,0.0005,0.0266,2,1,2.5181,10
user5,midair,long,10_0,-0.1820,0.9804,-0.3173,0.2071,0.5740,0.2890,-0.7376,-0.0209,0.0436,-0.0043,0.9668,0.0005,0.0265,2,1,2.5338,10
user5,midair,long,10_0,-0.1820,0.9805,-0.3172,0.2073,0.5741,0.2891,-0.7375,-0.0218,0.0432,-0.0043,0.9660,0.0005,0.0264,2,1,2.5511,10
user5,midair,long,10_0,-0.1821,0.9805,-0.3170,0.2076,0.5742,0.2891,-0.7373,-0.0227,0.0428,-0.0044,0.9651,0.0005,0.0263,2,1,2.5677,10
user5,midair,long,10_0,-0.1821,0.9806,-0.3169,0.2078,0.5743,0.2891,-0.7372,-0.0235,0.0426,-0.0045,0.9642,0.0005,0.0263,2,1,2.5867,10
user5,midair,long,10_0,-0.1822,0.9807,-0.3169,0.2081,0.5744,0.2890,-0.7371,-0.0244,0.0424,-0.0045,0.9634,0.0005,0.0262,2,1,2.6010,10
user5,midair,long,10_0,-0.1823,0.9807,-0.3168,0.2083,0.5745,0.2890,-0.7369,-0.0252,0.0422,-0.0046,0.9626,0.0005,0.0261,2,1,2.6183,10
user5,midair,long,10_0,-0.1824,0.9808,-0.3167,0.2085,0.5746,0.2889,-0.7368,-0.0261,0.0421,-0.0047,0.9617,0.0005,0.0260,2,1,2.6337,10
user5,midair,long,10_0,-0.1825,0.9808,-0.3166,0.2087,0.5746,0.2890,-0.7367,-0.0269,0.0421,-0.0048,0.9608,0.0005,0.0260,2,1,2.6516,10
user5,midair,long,10_0,-0.1827,0.9808,-0.3165,0.2089,0.5747,0.2890,-0.7366,-0.0279,0.0420,-0.0049,0.9599,0.0005,0.0259,2,1,2.6683,10
user5,midair,long,10_0,-0.1828,0.9808,-0.3164,0.2087,0.5747,0.2893,-0.7365,-0.0290,0.0419,-0.0049,0.9588,0.0005,0.0258,2,1,2.6864,10
user5,midair,long,10_0,-0.1829,0.9808,-0.3163,0.2091,0.5749,0.2895,-0.7361,-0.0301,0.0419,-0.0050,0.9577,0.0005,0.0258,2,1,2.7013,10
user5,midair,long,10_0,-0.1831,0.9807,-0.3162,0.2093,0.5748,0.2898,-0.7361,-0.0313,0.0419,-0.0050,0.9565,0.0005,0.0257,2,1,2.7183,10
user5,midair,long,10_0,-0.1832,0.9807,-0.3161,0.2093,0.5748,0.2900,-0.7360,-0.0326,0.0418,-0.0052,0.9552,0.0005,0.0256,2,1,2.7337,10
user5,midair,long,10_0,-0.1834,0.9807,-0.3160,0.2092,0.5749,0.2903,-0.7359,-0.0340,0.0417,-0.0053,0.9538,0.0005,0.0254,2,1,2.7516,10
user5,midair,long,10_0,-0.1836,0.9807,-0.3158,0.2092,0.5749,0.2905,-0.7358,-0.0356,0.0416,-0.0055,0.9522,0.0005,0.0252,2,1,2.7679,10
user5,midair,long,10_0,-0.1838,0.9806,-0.3156,0.2091,0.5749,0.2906,-0.7357,-0.0373,0.0415,-0.0057,0.9505,0.0005,0.0250,2,1,2.7862,10
user5,midair,long,10_0,-0.1840,0.9806,-0.3155,0.2089,0.5750,0.2908,-0.7356,-0.0391,0.0414,-0.0059,0.9487,0.0005,0.0248,2,1,2.8013,10
user5,midair,long,10_0,-0.1841,0.9805,-0.3153,0.2087,0.5751,0.2909,-0.7356,-0.0409,0.0413,-0.0062,0.9468,0.0005,0.0246,2,1,2.8184,10
user5,midair,long,10_0,-0.1843,0.9804,-0.3151,0.2085,0.5753,0.2911,-0.7354,-0.0428,0.0412,-0.0064,0.9449,0.0005,0.0244,2,1,2.8338,10
user5,midair,long,10_0,-0.1845,0.9804,-0.3149,0.2083,0.5753,0.2912,-0.7354,-0.0449,0.0411,-0.0066,0.9429,0.0005,0.0241,2,1,2.8513,10
user5,midair,long,10_0,-0.1847,0.9803,-0.3147,0.2081,0.5754,0.2914,-0.7353,-0.0470,0.0411,-0.0069,0.9408,0.0005,0.0238,2,1,2.8681,10
user5,midair,long,10_0,-0.1849,0.9802,-0.3145,0.2080,0.5754,0.2916,-0.7353,-0.0492,0.0410,-0.0072,0.9386,0.0005,0.0236,2,1,2.8844,10
user5,midair,long,10_0,-0.1851,0.9801,-0.3143,0.2079,0.5755,0.2917,-0.7352,-0.0514,0.0410,-0.0075,0.9364,0.0005,0.0233,2,1,2.9015,10
user5,midair,long,10_0,-0.1852,0.9800,-0.3141,0.2078,0.5754,0.2919,-0.7352,-0.0538,0.0410,-0.0078,0.9340,0.0005,0.0230,2,1,2.9183,10
user5,midair,long,10_0,-0.1854,0.9799,-0.3138,0.2076,0.5753,0.2922,-0.7352,-0.0561,0.0410,-0.0081,0.9317,0.0005,0.0227,2,1,2.9337,10
user5,midair,long,10_0,-0.1856,0.9798,-0.3136,0.2074,0.5752,0.2924,-0.7353,-0.0585,0.0410,-0.0084,0.9293,0.0005,0.0224,2,1,2.9514,10
user5,midair,long,10_0,-0.1857,0.9797,-0.3133,0.2072,0.5751,0.2928,-0.7353,-0.0610,0.0409,-0.0087,0.9268,0.0005,0.0220,2,1,2.9682,10
user5,midair,long,10_0,-0.1859,0.9796,-0.3130,0.2072,0.5750,0.2931,-0.7352,-0.0635,0.0409,-0.0091,0.9243,0.0005,0.0217,2,1,2.9865,10
user5,midair,long,10_0,-0.1861,0.9795,-0.3127,0.2071,0.5750,0.2934,-0.7351,-0.0660,0.0409,-0.0095,0.9218,0.0005,0.0213,2,1,3.0012,10
user5,midair,long,10_0,-0.1863,0.9795,-0.3124,0.2071,0.5750,0.2937,-0.7350,-0.0686,0.0408,-0.0098,0.9192,0.0005,0.0209,2,1,3.0185,10
user5,midair,long,10_0,-0.1865,0.9794,-0.3120,0.2070,0.5751,0.2939,-0.7349,-0.0711,0.0408,-0.0102,0.9167,0.0005,0.0205,2,1,3.0338,10
user5,midair,long,10_0,-0.1866,0.9794,-0.3117,0.2070,0.5751,0.2940,-0.7348,-0.0737,0.0408,-0.0107,0.9141,0.0005,0.0201,2,1,3.0512,10
user5,midair,long,10_0,-0.1868,0.9793,-0.3112,0.2071,0.5751,0.2942,-0.7347,-0.0763,0.0408,-0.0111,0.9115,0.0005,0.0197,2,1,3.0678,10
user5,midair,long,10_0,-0.1870,0.9793,-0.3108,0.2071,0.5751,0.2944,-0.7347,-0.0790,0.0409,-0.0115,0.9088,0.0005,0.0192,2,1,3.0849,10
user5,midair,long,10_0,-0.1872,0.9792,-0.3104,0.2072,0.5750,0.2946,-0.7346,-0.0816,0.0409,-0.0120,0.9062,0.0005,0.0188,2,1,3.1011,10
user5,midair,long,10_0,-0.1874,0.9792,-0.3099,0.2073,0.5750,0.2948,-0.7345,-0.0842,0.0410,-0.0124,0.9036,0.0005,0.0183,2,1,3.1180,10
user5,midair,long,10_0,-0.1876,0.9792,-0.3094,0.2075,0.5750,0.2948,-0.7344,-0.0868,0.0410,-0.0129,0.9010,0.0005,0.0179,2,1,3.1338,10
user5,midair,long,10_0,-0.1878,0.9792,-0.3089,0.2076,0.5751,0.2949,-0.7343,-0.0893,0.0411,-0.0133,0.8985,0.0005,0.0174,2,1,3.1515,10
user5,midair,long,10_0,-0.1880,0.9792,-0.3085,0.2078,0.5752,0.2948,-0.7342,-0.0919,0.0412,-0.0138,0.8959,0.0005,0.0169,2,1,3.1682,10
