user_id, trial_type, target_distance, target_start_pos, sw_pos_x, sw_pos_y, sw_pos_z, sw_rot_x, sw_rot_y, sw_rot_z, sw_rot_w, finger_relative_pos_x, finger_relative_pos_y, finger_relative_pos_z, target_local_x, target_local_y, target_local_z, nr_of_clutches, is_panning, timestamp, task_number
user5,midair,short,2_0,-0.1478,1.0185,-0.3823,0.2272,0.6182,0.3354,-0.6736,0.0058,0.0620,-0.0025,0.2000,0.0005,0.0000,0,0,2.3852,8
user5,midair,short,2_0,-0.1477,1.0189,-0.3815,0.2275,0.6175,0.3350,-0.6743,0.0040,0.0615,-0.0028,0.2000,0.0005,0.0000,0,0,2.4023,8
user5,midair,short,2_0,-0.1475,1.0193,-0.3807,0.2281,0.6167,0.3346,-0.6751,0.0022,0.0609,-0.0030,0.2000,0.0005,0.0000,0,0,2.4179,8
user5,midair,short,2_0,-0.1473,1.0196,-0.3798,0.2287,0.6158,0.3341,-0.6759,0.0005,0.0603,-0.0032,0.2000,0.0005,0.0000,0,0,2.4355,8
user5,midair,short,2_0,-0.1470,1.0200,-0.3790,0.2294,0.6148,0.3335,-0.6768,-0.0013,0.0597,-0.0034,0.2000,0.0005,0.0000,0,0,2.4523,8
user5,midair,short,2_0,-0.1467,1.0203,-0.3781,0.2303,0.6138,0.3331,-0.6777,-0.0030,0.0591,-0.0035,0.2000,0.0005,0.0000,0,0,2.4698,8
user5,midair,short,2_0,-0.1463,1.0207,-0.3773,0.2309,0.6129,0.3325,-0.6785,-0.0047,0.0585,-0.0036,0.2000,0.0005,0.0000,0,0,2.4852,8
user5,midair,short,2_0,-0.1459,1.0210,-0.3765,0.2317,0.6120,0.3319,-0.6794,-0.0063,0.0579,-0.0037,0.2000,0.0005,0.0000,0,0,2.5024,8
user5,midair,short,2_0,-0.1455,1.0214,-0.3756,0.2324,0.6110,0.3314,-0.6803,-0.0080,0.0573,-0.0038,0.2000,0.0005,0.0000,0,0,2.5179,8
user5,midair,short,2_0,-0.1451,1.0217,-0.3748,0.2332,0.6100,0.3309,-0.6812,-0.0096,0.0567,-0.0038,0.2000,0.0005,0.0000,0,0,2.5354,8
user5,midair,short,2_0,-0.1446,1.0220,-0.3740,0.2343,0.6087,0.3303,-0.6823,-0.0112,0.0561,-0.0037,0.2000,0.0005,0.0000,0,0,2.5520,8
user5,midair,short,2_0,-0.1441,1.0223,-0.3731,0.2353,0.6075,0.3296,-0.6833,-0.0129,0.0556,-0.0036,0.2000,0.0005,0.0000,0,0,2.5700,8
user5,midair,short,2_0,-0.1437,1.0226,-0.3723,0.2362,0.6065,0.3290,-0.6842,-0.0144,0.0551,-0.0036,0.2000,0.0005,0.0000,0,0,2.5852,8
user5,midair,short,2_0,-0.1432,1.0229,-0.3714,0.2370,0.6054,0.3285,-0.6851,-0.0161,0.0547,-0.0035,0.2000,0.0005,0.0000,0,0,2.6019,8
user5,midair,short,2_0,-0.1427,1.0232,-0.3706,0.2376,0.6044,0.3280,-0.6861,-0.0177,0.0542,-0.0035,0.2000,0.0005,0.0000,0,0,2.6180,8
user5,midair,short,2_0,-0.1422,1.0234,-0.3697,0.2386,0.6030,0.3275,-0.6871,-0.0194,0.0539,-0.0033,0.2000,0.0005,0.0000,1,1,2.6559,8
user5,midair,short,2_0,-0.1417,1.0236,-0.3688,0.2394,0.6018,0.3271,-0.6882,-0.0211,0.0536,-0.0030,0.1967,0.0005,0.0004,1,1,2.6582,8
user5,midair,short,2_0,-0.1412,1.0237,-0.3679,0.2402,0.6005,0.3267,-0.6892,-0.0227,0.0534,-0.0029,0.1950,0.0005,0.0006,1,1,2.6701,8
user5,midair,short,2_0,-0.1407,1.0239,-0.3671,0.2407,0.5993,0.3264,-0.6901,-0.0243,0.0531,-0.0027,0.1934,0.0005,0.0008,1,1,2.6857,8
user5,midair,short,2_0,-0.1403,1.0241,-0.3663,0.2413,0.5982,0.3261,-0.6911,-0.0260,0.0529,-0.0025,0.1918,0.0005,0.0009,1,1,2.7021,8
user5,midair,short,2_0,-0.1398,1.0242,-0.3654,0.2419,0.5972,0.3257,-0.6919,-0.0276,0.0527,-0.0024,0.1901,0.0005,0.0011,1,1,2.7180,8
user5,midair,short,2_0,-0.1394,1.0243,-0.3645,0.2424,0.5962,0.3254,-0.6928,-0.0292,0.0525,-0.0023,0.1885,0.0005,0.0012,1,1,2.7354,8
user5,midair,short,2_0,-0.1391,1.0245,-0.3637,0.2436,0.5953,0.3249,-0.6933,-0.0308,0.0524,-0.0022,0.1869,0.0005,0.0013,1,1,2.7521,8
user5,midair,short,2_0,-0.1388,1.0247,-0.3628,0.2445,0.5945,0.3246,-0.6939,-0.0324,0.0523,-0.0022,0.1853,0.0005,0.0013,1,1,2.7698,8
user5,midair,short,2_0,-0.1385,1.0249,-0.3620,0.2454,0.5937,0.3242,-0.6944,-0.0339,0.0522,-0.0021,0.1838,0.0005,0.0013,1,1,2.7854,8
user5,midair,short,2_0,-0.1382,1.0250,-0.3612,0.2463,0.5929,0.3238,-0.6950,-0.0354,0.0521,-0.0022,0.1823,0.0005,0.0013,1,1,2.8021,8
user5,midair,short,2_0,-0.1380,1.0252,-0.3604,0.2471,0.5921,0.3235,-0.6955,-0.0369,0.0520,-0.0022,0.1808,0.0005,0.0013,1,1,2.8180,8
user5,midair,short,2_0,-0.1378,1.0254,-0.3596,0.2477,0.5913,0.3233,-0.6960,-0.0383,0.0520,-0.0023,0.1794,0.0005,0.0012,1,1,2.8353,8
user5,midair,short,2_0,-0.1376,1.0255,-0.3589,0.2483,0.5906,0.3230,-0.6966,-0.0397,0.0519,-0.0025,0.1780,0.0005,0.0010,1,1,2.8521,8
user5,midair,short,2_0,-0.1374,1.0257,-0.3581,0.2489,0.5900,0.3228,-0.6970,-0.0411,0.0518,-0.0027,0.1766,0.0005,0.0008,1,1,2.8702,8
user5,midair,short,2_0,-0.1372,1.0259,-0.3574,0.2495,0.5893,0.3225,-0.6975,-0.0424,0.0517,-0.0029,0.1753,0.0005,0.0006,1,1,2.8856,8
user5,midair,short,2_0,-0.1371,1.0260,-0.3567,0.2500,0.5887,0.3222,-0.6979,-0.0437,0.0515,-0.0031,0.1740,0.0005,0.0004,1,1,2.9022,8
user5,midair,short,2_0,-0.1369,1.0262,-0.3560,0.2505,0.5882,0.3219,-0.6984,-0.0450,0.0514,-0.0034,0.1728,0.0005,0.0001,1,1,2.9180,8
user5,midair,short,2_0,-0.1368,1.0264,-0.3554,0.2509,0.5877,0.3216,-0.6988,-0.0461,0.0513,-0.0036,0.1716,0.0005,-0.0001,1,1,2.9353,8
user5,midair,short,2_0,-0.1366,1.0266,-0.3547,0.2513,0.5872,0.3213,-0.6992,-0.0472,0.0513,-0.0039,0.1705,0.0005,-0.0004,1,1,2.9521,8
user5,midair,short,2_0,-0.1365,1.0268,-0.3541,0.2518,0.5867,0.3210,-0.6995,-0.0482,0.0512,-0.0041,0.1695,0.0005,-0.0006,1,1,2.9700,8
user5,midair,short,2_0,-0.1363,1.0270,-0.3536,0.2522,0.5863,0.3206,-0.6999,-0.0491,0.0511,-0.0043,0.1686,0.0005,-0.0009,1,1,2.9861,8
user5,midair,short,2_0,-0.1362,1.0272,-0.3531,0.2528,0.5857,0.3202,-0.7003,-0.0498,0.0511,-0.0045,0.1679,0.0005,-0.0010,1,1,3.0020,8
user5,midair,short,2_0,-0.1360,1.0274,-0.3526,0.2534,0.5852,0.3198,-0.7008,-0.0505,0.0511,-0.0047,0.1672,0.0005,-0.0012,1,1,3.0180,8
user5,midair,short,2_0,-0.1358,1.0276,-0.3522,0.2539,0.5847,0.3194,-0.7012,-0.0511,0.0511,-0.0048,0.1666,0.0005,-0.0013,1,1,3.0355,8
user5,midair,short,2_0,-0.1357,1.0278,-0.3517,0.2544,0.5842,0.3189,-0.7016,-0.0517,0.0511,-0.0049,0.1660,0.0005,-0.0015,1,1,3.0520,8
user5,midair,short,2_0,-0.1355,1.0279,-0.3513,0.2548,0.5838,0.3186,-0.7020,-0.0523,0.0511,-0.0051,0.1654,0.0005,-0.0016,1,1,3.0702,8
user5,midair,short,2_0,-0.1354,1.0281,-0.3509,0.2553,0.5833,0.3181,-0.7024,-0.0529,0.0511,-0.0052,0.1648,0.0005,-0.0017,1,1,3.0855,8
user5,midair,short,2_0,-0.1352,1.0283,-0.3505,0.2556,0.5830,0.3178,-0.7027,-0.0536,0.0511,-0.0053,0.1641,0.0005,-0.0018,1,1,3.1020,8
user5,midair,short,2_0,-0.1351,1.0284,-0.3501,0.2560,0.5826,0.3175,-0.7030,-0.0544,0.0510,-0.0054,0.1633,0.0005,-0.0020,1,1,3.1181,8
user5,midair,short,2_0,-0.1350,1.0286,-0.3498,0.2562,0.5824,0.3171,-0.7033,-0.0552,0.0509,-0.0056,0.1625,0.0005,-0.0021,1,1,3.1354,8
user5,midair,short,2_0,-0.1348,1.0287,-0.3494,0.2564,0.5821,0.3169,-0.7035,-0.0562,0.0509,-0.0057,0.1615,0.0005,-0.0022,1,1,3.1522,8
user5,midair,short,2_0,-0.1346,1.0288,-0.3490,0.2566,0.5819,0.3167,-0.7037,-0.0572,0.0508,-0.0058,0.1605,0.0005,-0.0023,1,1,3.1701,8
user5,midair,short,2_0,-0.1345,1.0289,-0.3486,0.2568,0.5816,0.3166,-0.7040,-0.0584,0.0507,-0.0059,0.1593,0.0005,-0.0024,1,1,3.1855,8
user5,midair,short,2_0,-0.1344,1.0290,-0.3482,0.2570,0.5812,0.3165,-0.7043,-0.0596,0.0506,-0.0060,0.1581,0.0005,-0.0026,1,1,3.2021,8
user5,midair,short,2_0,-0.1342,1.0291,-0.3478,0.2573,0.5810,0.3164,-0.7044,-0.0609,0.0505,-0.0062,0.1568,0.0005,-0.0027,1,1,3.2181,8
user5,midair,short,2_0,-0.1341,1.0292,-0.3475,0.2576,0.5807,0.3163,-0.7045,-0.0623,0.0504,-0.0063,0.1554,0.0005,-0.0028,1,1,3.2354,8
user5,midair,short,2_0,-0.1340,1.0293,-0.3471,0.2578,0.5805,0.3161,-0.7047,-0.0637,0.0503,-0.0064,0.1540,0.0005,-0.0029,1,1,3.2521,8
user5,midair,short,2_0,-0.1338,1.0294,-0.3467,0.2582,0.5802,0.3160,-0.7049,-0.0652,0.0503,-0.0065,0.1525,0.0005,-0.0030,1,1,3.2698,8
user5,midair,short,2_0,-0.1337,1.0294,-0.3463,0.2583,0.5799,0.3159,-0.7051,-0.0667,0.0502,-0.0066,0.1510,0.0005,-0.0031,1,1,3.2853,8
user5,midair,short,2_0,-0.1335,1.0295,-0.3459,0.2583,0.5796,0.3159,-0.7054,-0.0682,0.0501,-0.0067,0.1495,0.0005,-0.0032,1,1,3.3026,8
user5,midair,short,2_0,-0.1334,1.0295,-0.3455,0.2584,0.5792,0.3159,-0.7057,-0.0698,0.0501,-0.0068,0.1479,0.0005,-0.0033,1,1,3.3182,8
user5,midair,short,2_0,-0.1333,1.0295,-0.3452,0.2585,0.5789,0.3158,-0.7059,-0.0713,0.0500,-0.0069,0.1464,0.0005,-0.0034,1,1,3.3355,8
user5,midair,short,2_0,-0.1332,1.0296,-0.3448,0.2586,0.5786,0.3158,-0.7062,-0.0729,0.0499,-0.0070,0.1448,0.0005,-0.0035,1,1,3.3521,8
user5,midair,short,2_0,-0.1331,1.0296,-0.3444,0.2585,0.5783,0.3158,-0.7064,-0.0745,0.0498,-0.0071,0.1432,0.0005,-0.0036,1,1,3.3703,8
user5,midair,short,2_0,-0.1330,1.0296,-0.3441,0.2584,0.5782,0.3157,-0.7066,-0.0761,0.0498,-0.0072,0.1416,0.0005,-0.0038,1,1,3.3855,8
user5,midair,short,2_0,-0.1329,1.0297,-0.3437,0.2583,0.5781,0.3156,-0.7067,-0.0776,0.0497,-0.0074,0.1401,0.0005,-0.0039,1,1,3.4025,8
user5,midair,short,2_0,-0.1329,1.0297,-0.3433,0.2582,0.5779,0.3156,-0.7069,-0.0792,0.0497,-0.0075,0.1385,0.0005,-0.0040,1,1,3.4181,8
user5,midair,short,2_0,-0.1328,1.0297,-0.3429,0.2580,0.5777,0.3157,-0.7071,-0.0808,0.0496,-0.0076,0.1369,0.0005,-0.0041,1,1,3.4354,8
user5,midair,short,2_0,-0.1328,1.0297,-0.3425,0.2576,0.5775,0.3158,-0.7074,-0.0823,0.0495,-0.0078,0.1354,0.0005,-0.0043,1,1,3.4522,8
user5,midair,short,2_0,-0.1328,1.0297,-0.3421,0.2574,0.5774,0.3159,-0.7074,-0.0839,0.0495,-0.0079,0.1338,0.0005,-0.0045,1,1,3.4706,8
user5,midair,short,2_0,-0.1328,1.0297,-0.3417,0.2573,0.5774,0.3159,-0.7075,-0.0854,0.0495,-0.0081,0.1323,0.0005,-0.0046,1,1,3.4856,8
user5,midair,short,2_0,-0.1329,1.0297,-0.3413,0.2572,0.5773,0.3160,-0.7076,-0.0869,0.0494,-0.0083,0.1309,0.0005,-0.0048,1,1,3.5031,8
user5,midair,short,2_0,-0.1329,1.0297,-0.3409,0.2570,0.5772,0.3161,-0.7077,-0.0883,0.0494,-0.0085,0.1294,0.0005,-0.0050,1,1,3.5182,8
user5,midair,short,2_0,-0.1330,1.0296,-0.3404,0.2570,0.5772,0.3162,-0.7077,-0.0898,0.0494,-0.0086,0.1279,0.0005,-0.0052,1,1,3.5355,8
user5,midair,short,2_0,-0.1331,1.0296,-0.3400,0.2568,0.5771,0.3163,-0.7078,-0.0912,0.0494,-0.0088,0.1265,0.0005,-0.0053,1,1,3.5523,8
user5,midair,short,2_0,-0.1332,1.0296,-0.3395,0.2566,0.5771,0.3164,-0.7078,-0.0927,0.0494,-0.0090,0.1250,0.0005,-0.0055,1,1,3.5704,8
user5,midair,short,2_0,-0.1333,1.0295,-0.3391,0.2565,0.5770,0.3166,-0.7079,-0.0941,0.0494,-0.0092,0.1236,0.0005,-0.0057,1,1,3.5855,8
user5,midair,short,2_0,-0.1334,1.0295,-0.3386,0.2563,0.5770,0.3168,-0.7079,-0.0955,0.0495,-0.0094,0.1222,0.0005,-0.0059,1,1,3.6024,8
user5,midair,short,2_0,-0.1335,1.0294,-0.3381,0.2561,0.5770,0.3169,-0.7078,-0.0970,0.0495,-0.0095,0.1207,0.0005,-0.0061,1,1,3.6181,8
user5,midair,short,2_0,-0.1336,1.0293,-0.3376,0.2559,0.5771,0.3171,-0.7078,-0.0984,0.0496,-0.0097,0.1193,0.0005,-0.0062,1,1,3.6357,8
user5,midair,short,2_0,-0.1338,1.0293,-0.3371,0.2556,0.5772,0.3172,-0.7077,-0.0999,0.0496,-0.0099,0.1178,0.0005,-0.0064,1,1,3.6522,8
user5,midair,short,2_0,-0.1339,1.0292,-0.3365,0.2553,0.5772,0.3174,-0.7077,-0.1013,0.0497,-0.0100,0.1164,0.0005,-0.0066,1,1,3.6706,8
user5,midair,short,2_0,-0.1340,1.0291,-0.3360,0.2550,0.5773,0.3176,-0.7077,-0.1028,0.0497,-0.0102,0.1149,0.0005,-0.0067,1,1,3.6855,8
user5,midair,short,2_0,-0.1341,1.0290,-0.3354,0.2547,0.5773,0.3177,-0.7078,-0.1043,0.0498,-0.0104,0.1134,0.0005,-0.0069,1,1,3.7024,8
user5,midair,short,2_0,-0.1342,1.0289,-0.3348,0.2544,0.5772,0.3178,-0.7079,-0.1057,0.0500,-0.0105,0.1120,0.0005,-0.0070,1,1,3.7182,8
user5,midair,short,2_0,-0.1343,1.0289,-0.3342,0.2541,0.5772,0.3179,-0.7079,-0.1072,0.0501,-0.0106,0.1105,0.0005,-0.0071,1,1,3.7355,8
user5,midair,short,2_0,-0.1344,1.0288,-0.3335,0.2538,0.5772,0.3181,-0.7080,-0.1087,0.0502,-0.0107,0.1090,0.0005,-0.0072,1,1,3.7522,8
user5,midair,short,2_0,-0.1345,1.0287,-0.3328,0.2534,0.5771,0.3182,-0.7082,-0.1103,0.0504,-0.0108,0.1074,0.0005,-0.0073,1,1,3.7706,8
user5,midair,short,2_0,-0.1346,1.0286,-0.3321,0.2531,0.5771,0.3182,-0.7083,-0.1118,0.0506,-0.0108,0.1059,0.0005,-0.0073,1,1,3.7859,8
user5,midair,short,2_0,-0.1347,1.0284,-0.3313,0.2529,0.5770,0.3184,-0.7083,-0.1134,0.0508,-0.0108,0.1043,0.0005,-0.0073,1,1,3.8024,8
user5,midair,short,2_0,-0.1347,1.0283,-0.3305,0.2526,0.5769,0.3184,-0.7085,-0.1151,0.0511,-0.0108,0.1026,0.0005,-0.0073,1,1,3.8181,8
user5,midair,short,2_0,-0.1347,1.0282,-0.3297,0.2525,0.5768,0.3185,-0.7086,-0.1167,0.0514,-0.0107,0.1010,0.0005,-0.0072,1,1,3.8358,8
user5,midair,short,2_0,-0.1347,1.0281,-0.3289,0.2524,0.5766,0.3186,-0.7087,-0.1184,0.0516,-0.0107,0.0993,0.0005,-0.0072,1,1,3.8522,8
user5,midair,short,2_0,-0.1347,1.0279,-0.3279,0.2521,0.5765,0.3188,-0.7089,-0.1201,0.0519,-0.0106,0.0976,0.0005,-0.0071,1,1,3.8703,8
user5,midair,short,2_0,-0.1347,1.0278,-0.3270,0.2519,0.5763,0.3190,-0.7090,-0.1218,0.0521,-0.0105,0.0959,0.0005,-0.0070,1,1,3.8857,8
user5,midair,short,2_0,-0.1347,1.0276,-0.3261,0.2517,0.5763,0.3192,-0.7090,-0.1236,0.0523,-0.0104,0.0941,0.0005,-0.0069,1,1,3.9024,8
user5,midair,short,2_0,-0.1346,1.0275,-0.3251,0.2515,0.5761,0.3192,-0.7092,-0.1254,0.0525,-0.0103,0.0923,0.0005,-0.0069,1,1,3.9183,8
user5,midair,short,2_0,-0.1345,1.0274,-0.3242,0.2514,0.5759,0.3191,-0.7094,-0.1271,0.0528,-0.0103,0.0906,0.0005,-0.0068,1,1,3.9356,8
user5,midair,short,2_0,-0.1345,1.0273,-0.3232,0.2514,0.5758,0.3190,-0.7096,-0.1289,0.0530,-0.0103,0.0888,0.0005,-0.0068,1,1,3.9523,8
user5,midair,short,2_0,-0.1344,1.0272,-0.3222,0.2514,0.5757,0.3187,-0.7098,-0.1306,0.0533,-0.0103,0.0871,0.0005,-0.0068,1,1,3.9706,8
user5,midair,short,2_0,-0.1343,1.0272,-0.3212,0.2515,0.5755,0.3184,-0.7100,-0.1324,0.0535,-0.0103,0.0853,0.0005,-0.0068,1,1,3.9859,8
user5,midair,short,2_0,-0.1341,1.0271,-0.3202,0.2516,0.5753,0.3180,-0.7103,-0.1341,0.0538,-0.0103,0.0836,0.0005,-0.0069,1,1,4.0022,8
user5,midair,short,2_0,-0.1340,1.0271,-0.3192,0.2517,0.5752,0.3176,-0.7106,-0.1358,0.0540,-0.0104,0.0819,0.0005,-0.0069,1,1,4.0182,8
user5,midair,short,2_0,-0.1338,1.0271,-0.3182,0.2516,0.5751,0.3172,-0.7109,-0.1374,0.0542,-0.0104,0.0803,0.0005,-0.0070,1,1,4.0355,8
user5,midair,short,2_0,-0.1337,1.0271,-0.3172,0.2517,0.5749,0.3166,-0.7113,-0.1391,0.0545,-0.0105,0.0786,0.0005,-0.0070,1,1,4.0528,8
user5,midair,short,2_0,-0.1335,1.0271,-0.3162,0.2518,0.5747,0.3161,-0.7117,-0.1407,0.0548,-0.0105,0.0770,0.0005,-0.0071,1,1,4.0702,8
user5,midair,short,2_0,-0.1333,1.0271,-0.3151,0.2519,0.5744,0.3155,-0.7121,-0.1423,0.0550,-0.0106,0.0754,0.0005,-0.0071,1,1,4.0858,8
user5,midair,short,2_0,-0.1331,1.0271,-0.3139,0.2520,0.5741,0.3149,-0.7126,-0.1439,0.0553,-0.0106,0.0754,0.0005,-0.0071,1,0,4.1224,8
user5,midair,short,2_0,-0.1329,1.0270,-0.3128,0.2520,0.5739,0.3143,-0.7130,-0.1455,0.0556,-0.0106,0.0754,0.0005,-0.0071,1,0,4.1247,8
user5,midair,short,2_0,-0.1327,1.0270,-0.3117,0.2521,0.5736,0.3138,-0.7134,-0.1470,0.0559,-0.0106,0.0754,0.0005,-0.0071,1,0,4.1348,8
user5,midair,short,2_0,-0.1325,1.0271,-0.3106,0.2522,0.5734,0.3132,-0.7138,-0.1486,0.0562,-0.0107,0.0754,0.0005,-0.0071,1,0,4.1522,8
user5,midair,short,2_0,-0.1323,1.0270,-0.3095,0.2523,0.5731,0.3126,-0.7142,-0.1501,0.0565,-0.0107,0.0754,0.0005,-0.0071,1,0,4.1704,8
